Participant,Timestamp,X,Y
P3,79782473.6767,697.6109142516,768.194992381736
P3,79782503.9117,732.462307628898,758.96668807875
P3,79782534.0523,731.61093993491,758.292018905596
P3,79782564.4314,726.143779123024,764.454999651256
P3,79782594.5377,729.552897569966,767.537540559749
P3,79782624.7626,724.546588352504,765.994120948923
P3,79782654.995,725.117236031286,764.486975863237
P3,79782685.1156,724.254353587371,764.421580890424
P3,79782715.4125,736.012663923101,772.319594110209
P3,79782745.6344,731.514424776878,768.09111599374
P3,79782775.837,721.708483167775,763.067779646778
P3,79782806.0536,717.35886382822,761.841512597654
P3,79782836.2893,727.260498629897,766.670658097843
P3,79782866.5522,729.356456045503,769.218102234093
P3,79782896.6817,729.066922825478,769.941913449219
P3,79782926.81,722.567144919712,770.235628893984
P3,79782957.1285,723.381117743392,765.516851071768
P3,79782987.2854,726.478455418389,764.493935998048
P3,79783017.5831,727.256319097555,766.767202657627
P3,79783047.8372,728.030810519085,759.033640898573
P3,79783077.9835,722.227441529057,767.473101119532
P3,79783108.0886,721.060432618603,761.070348327499
P3,79783138.3542,719.159035238305,760.643348101828
P3,79783168.5928,719.831960446252,752.486459340223
P3,79783198.6546,725.366522464335,738.656442009246
P3,79783228.7182,721.469402838097,739.221592794419
P3,79783259.2697,723.039992809025,738.742472261076
P3,79783289.3616,726.227826754316,739.752183366123
P3,79783319.6689,729.399896999243,732.98652555134
P3,79783349.7443,729.075972353685,734.670013860259
P3,79783379.951,695.738051611004,733.44893593165
P3,79783410.3141,533.574686304902,689.402375371193
P3,79783440.6525,513.432321085251,686.870958751429
P3,79783470.8111,462.981457965202,679.556595466143
P3,79783500.9585,459.886722864663,671.978723924473
P3,79783531.3749,464.228734027326,671.944078504333
P3,79783561.3408,468.7020080827,675.037857877381
P3,79783591.441,458.698684641173,674.117013827505
P3,79783621.5667,256.56680760485,669.934795413244
P3,79783652.0001,198.33418976526,666.557126877403
P3,79783682.0641,198.239593089114,663.898254405449
P3,79783712.3042,200.235804627009,663.744693842353
P3,79783742.2936,201.371066228239,662.352219486293
P3,79783772.5769,202.887329050998,663.326765752075
P3,79783802.8621,150.257239344182,664.103918280696
P3,79783833.0477,145.897670720106,674.647746341183
P3,79783863.2214,153.303225073823,671.012568557348
P3,79783893.3586,157.247646248938,674.050249110454
P3,79783923.2179,159.989517377674,677.013758747164
P3,79783953.8567,155.497490758399,673.795265270481
P3,79783984.1523,150.260309583739,671.476830591183
P3,79784014.2291,160.534812343189,675.936791211566
P3,79784044.6486,170.778182094936,680.031059872885
P3,79784075.0029,183.207835354325,684.673832391526
P3,79784105.128,181.73875740482,681.729906537365
P3,79784135.1671,184.957090002797,693.126042032203
P3,79784165.3468,182.924717245214,698.054798387166
P3,79784313.8874,139.593550597186,814.945027954835
P3,79784344.5274,136.088202511453,737.413969912723
P3,79784375.6193,137.943459322322,799.258704122589
P3,79784406.2242,140.459013001142,774.907059248447
P3,79784436.7807,157.546474481954,834.434405746501
P3,79784467.3836,173.133358540091,819.330252005409
P3,79784497.2476,165.78333070632,817.020932089481
P3,79784527.6017,145.772689831815,815.345920355677
P3,79784558.145,140.997391991401,813.019501357026
P3,79784588.0549,134.016610961233,808.207084265124
P3,79784618.7735,128.178040095702,813.100990161499
P3,79784648.2042,129.220062012077,813.022505584984
P3,79784678.6946,128.163240561314,809.555051028145
P3,79784708.9833,126.601867922637,805.027023471822
P3,79784738.8961,122.886111436262,799.550943405595
P3,79784769.5244,119.994019935102,805.741397888576
P3,79784799.7036,116.783208112581,803.473546799541
P3,79784830.3272,119.871177305886,809.129920068224
P3,79784860.4207,125.724427472639,822.834547051853
P3,79784890.6937,141.525109209382,827.894828240025
P3,79784920.8985,138.841094654162,831.256998140638
P3,79784951.0192,158.582557689935,827.374698264174
P3,79784981.1516,158.345870340922,831.645573379693
P3,79785011.5135,155.641438525882,835.623002506829
P3,79785041.1221,159.583411861714,849.109135765123
P3,79785071.3464,167.151743781093,852.880339355608
P3,79785101.8952,166.085458185982,850.976768415113
P3,79785131.6821,171.962801747237,856.986075150685
P3,79785162.2521,183.368366155525,869.170203795144
P3,79785191.599,178.024815148248,868.740274290888
P3,79785221.9156,173.891369793257,852.197120648001
P3,79785251.9843,175.485073512121,834.317451375598
P3,79785282.2681,189.278830890137,824.058896315368
P3,79785312.9982,199.038954474866,815.166338058775
P3,79785343.6461,536.141703436899,770.109603283116
P3,79785373.7097,717.940476711437,732.120456032314
P3,79785404.0356,723.886804059556,726.56331351485
P3,79785434.3956,719.302397388751,720.36428014733
P3,79785464.6364,717.580825866254,719.778543375573
P3,79785494.718,717.6631970168,710.955537220382
P3,79785524.9943,732.555181008169,695.026713208782
P3,79785555.2433,734.867131166458,693.376567023767
P3,79785585.2119,732.579255284074,702.722894668271
P3,79785615.4319,732.835385781491,700.761183403295
P3,79785645.5694,735.332128841617,694.57568608766
P3,79785675.7612,728.176290743349,685.145558545141
P3,79785706.0753,725.1058102454,691.425073884949
P3,79785736.1159,725.100322412192,694.915026573404
P3,79785766.3501,727.04884702706,704.948999749892
P3,79785796.6781,725.29484339775,703.540454056282
P3,79785826.7832,724.377018105486,704.554146394372
P3,79785857.2151,718.957497561294,707.551203495092
P3,79785886.2588,706.474522081155,701.018102350456
P3,79785916.8697,322.856153645445,697.385557772181
P3,79785947.2524,175.644149943596,694.011936877684
P3,79785978.0497,172.487689689214,699.348976612293
P3,79786007.7456,171.84051501681,697.655067877556
P3,79786038.1784,159.907778307192,683.271101080774
P3,79786068.4573,160.727988252063,683.047028807278
P3,79786098.5058,145.886330228103,682.379944430834
P3,79786128.7707,125.10169176472,682.709423170838
P3,79786159.1404,119.44992631282,680.21150689684
P3,79786188.9785,127.14448062743,681.100639991681
P3,79786219.3799,122.340740130912,677.347949161396
P3,79786249.5805,125.980436444361,686.153985491452
P3,79786279.8358,121.24488634513,687.605231597798
P3,79786310.0273,123.390352322891,683.065991516024
P3,79786340.1296,126.051877251592,683.848076947368
P3,79786370.6049,137.359331063786,684.12301999021
P3,79786400.8816,154.79932724661,678.040728934971
P3,79786431.2186,157.174645219256,677.016322353393
P3,79786461.4129,162.776747143573,686.403300719375
P3,79786491.3436,162.069582255549,681.577897632641
P3,79786521.4557,164.082627019444,678.755088616272
P3,79786551.9206,162.805443758865,680.405932755386
P3,79786582.0295,166.714124323702,676.329063634142
P3,79786612.2678,163.583651443562,675.300625699721
P3,79786642.4686,155.238455205461,678.447052573902
P3,79786672.6394,157.965796387684,681.509929292847
P3,79786702.8873,168.624005505161,683.887742312908
P3,79786732.7843,194.424958087851,685.295453990401
P3,79786763.3875,208.198293094192,671.622230021118
P3,79786793.5234,211.502628341647,675.182385782433
P3,79786823.7914,210.82886456283,672.117000161215
P3,79786853.809,211.665804365404,673.765528848556
P3,79786884.0726,213.532946085211,680.216628128374
P3,79786914.5638,213.023318160378,679.223598608843
P3,79786944.5746,213.073121714829,678.146146802071
P3,79786974.8126,213.103334306427,679.783747431987
P3,79787004.9745,211.024536297554,676.785250940495
P3,79787035.2963,215.317270537404,678.689134741383
P3,79787065.6324,221.138996168097,676.921015160656
P3,79787095.7076,236.313625934604,675.088895889015
P3,79787125.8627,234.44334503186,673.240996070256
P3,79787156.0686,238.189106843391,674.705489976339
P3,79787186.2785,239.152368309095,674.785747676604
P3,79787216.2487,234.674516247151,674.004349400246
P3,79787246.5791,236.191621579295,674.152295709629
P3,79787276.8431,513.80668531712,695.207544725549
P3,79787307.0723,654.428917598213,699.371938114639
P3,79787337.2172,661.970764032399,700.811473199159
P3,79787367.5062,660.865983904588,697.86181557919
P3,79787397.8192,672.897327916584,699.266969775837
P3,79787427.7735,673.618101553846,701.8306277521
P3,79787458.1061,682.520223797533,707.879929615964
P3,79787488.3521,713.564415787949,704.246550952296
P3,79787518.5252,734.920879628946,712.001846347703
P3,79787548.7992,738.074538096856,709.426136491526
P3,79787579.0289,732.895254587046,703.494929301442
P3,79787609.2092,735.976934758068,704.192142755931
P3,79787639.4287,736.620343874452,711.189939767649
P3,79787669.7018,734.178377999282,707.435021871331
P3,79787699.7491,732.772837523742,705.919358694284
P3,79787730.1249,735.188354021666,699.617485144149
P3,79787760.2664,738.561567651956,698.443612750586
P3,79787790.4208,743.864245893651,704.094610063533
P3,79787820.5778,741.103317790836,703.49416046247
P3,79787850.8189,739.111145002628,699.988372211223
P3,79787881.0748,741.388788173466,698.520989225214
P3,79787911.2996,743.951215552378,700.453052404897
P3,79787941.44,740.710069409206,704.894929210403
P3,79787971.7919,740.501900848854,700.943867388433
P3,79788002.0333,739.764469628151,702.114309415384
P3,79788032.1224,740.662010283193,711.24195341008
P3,79788062.3352,739.137832785986,712.308618346358
P3,79788092.4571,739.77580518762,716.310052831434
P3,79788122.6982,740.114716512901,723.083031566149
P3,79788152.8903,732.983159621201,673.750312317384
P3,79788183.17,727.198344623893,661.780736041203
P3,79788213.1882,721.835374534505,656.139655685015
P3,79788243.4614,719.722007704516,665.222906253663
P3,79788273.7425,699.371668675953,665.876948907406
P3,79788302.8551,564.991786021033,664.16755811219
P3,79788333.9443,421.877020449802,661.58658454894
P3,79788364.4311,174.496217477452,656.061100683655
P3,79788394.6118,180.180137763972,658.623471863536
P3,79788424.9372,179.289380984839,657.784027648778
P3,79788455.078,175.008788255502,650.851424060588
P3,79788485.3112,164.949006782856,642.783501859911
P3,79788515.1261,166.442221961414,643.20910846266
P3,79788545.5127,169.92725955829,644.119100096653
P3,79788575.8126,174.856510414858,644.269440450367
P3,79788606.0813,172.700551940066,645.563653843594
P3,79788636.2182,174.464991406319,651.73972146131
P3,79788666.5824,190.899318492644,659.103076785271
P3,79788696.6156,238.103169323202,682.307323691266
P3,79788726.9964,259.022193773864,685.661383185959
P3,79788756.9476,259.009589998068,688.514577395192
P3,79788787.4,264.186221467763,686.019545920608
P3,79788817.5755,263.105833062023,684.602970634192
P3,79788847.8355,252.267745096234,680.575506554111
P3,79788877.8698,222.429453999829,665.711394072669
P3,79788908.1618,220.839772199779,668.170302670085
P3,79788938.3219,214.728972991844,675.369929995046
P3,79788968.524,217.565543122271,677.408558634436
P3,79788998.87,215.664123841353,672.954756955893
P3,79789028.9725,218.824285272599,673.33414391967
P3,79789059.2375,215.370333180193,677.007314295729
P3,79789089.4007,219.551693928826,683.860026217595
P3,79789119.4774,208.309951382549,686.165845168706
P3,79789149.8201,191.270996223391,686.532891592843
P3,79789179.7866,184.984980921911,684.207042959852
P3,79789210.0879,180.685622598691,684.075779884711
P3,79789240.3645,177.184636719289,679.868438162187
P3,79789270.3566,174.410668307707,680.303962953129
P3,79789300.756,174.683528684041,682.520726375441
P3,79789330.8187,174.956911005386,686.965978965305
P3,79789361.4046,169.071003029385,692.294725953089
P3,79789391.5142,158.197586220089,690.130368277564
P3,79789421.5976,155.310020013065,686.553571821818
P3,79789451.7406,155.032850173714,680.928412544374
P3,79789482.0047,158.128243297273,676.203368640494
P3,79789511.9559,158.522776843156,677.092173177676
P3,79789542.3842,158.040032649451,682.166858606164
P3,79789572.5908,146.511868692696,685.76078137417
P3,79789602.8573,149.587104104434,688.404560402684
P3,79789633.1278,156.87286387411,698.011315402435
P3,79789663.3398,153.45066838167,696.178956820865
P3,79789693.3691,135.760445774508,685.226933906479
P3,79789723.7787,138.793017577639,686.275235571693
P3,79789753.812,137.611109667692,684.992727632711
P3,79789784.1155,138.35913362602,684.317285815641
P3,79789814.304,135.555563533245,681.998874222403
P3,79789844.4317,135.938820946267,687.043501065927
P3,79789874.689,140.984766972601,686.418758199058
P3,79789904.8601,137.79986791153,681.30334624847
P3,79789934.9725,138.114656450824,679.723819400439
P3,79789965.2734,142.303358053339,681.049065665128
P3,79789995.4311,155.572726647948,684.108909027809
P3,79790025.7456,168.733516104036,679.706039956495
P3,79790055.9969,181.815159908174,676.313418323575
P3,79790086.0117,183.651026726765,675.584232072803
P3,79790116.2531,184.818475152572,677.734582689015
P3,79790146.5814,191.341866648486,680.193292236861
P3,79790176.7233,190.353681239165,679.378445031522
P3,79790206.8887,195.843111746494,677.388099247325
P3,79790237.0465,194.805642707888,681.310384318678
P3,79790267.4789,191.772224771751,683.850726410097
P3,79790297.4916,182.718801216653,679.906954941012
P3,79790327.5948,183.921548068353,679.854206975044
P3,79790357.8767,184.004469888248,681.926592691003
P3,79790388.8652,183.571916501622,681.301805368628
P3,79790417.2691,173.580141277283,680.897839045286
P3,79790536.5,8.26440301865183,797.15807730346
P3,79790568.3879,89.1655375695353,700.401409815389
P3,79790602.204,117.322962531865,723.423293433941
P3,79790628.7598,182.010326591378,680.129781811585
P3,79790659.3484,155.676692981339,713.781577861974
P3,79790690.103,215.334672469076,677.999026348368
P3,79790720.4909,229.775014817223,677.95776819533
P3,79790750.4312,233.030452508945,669.204662922524
P3,79790780.4287,229.018101113482,672.444069075726
P3,79790811.2384,231.887962624701,675.923488102414
P3,79790841.7193,235.683506969678,680.879259518584
P3,79790871.9886,236.958577055037,674.673554609541
P3,79790902.1579,232.585794358453,672.543169705817
P3,79790932.244,233.564624908286,669.740080751465
P3,79790962.5556,233.365775561451,670.314387172692
P3,79790992.5247,234.886117161382,673.639312620192
P3,79791022.9665,235.228455682509,673.627225704113
P3,79791053.0526,232.876378108372,668.830050433629
P3,79791083.2586,228.314587719991,655.087276825581
P3,79791113.6128,230.953450995066,658.984326361484
P3,79791143.712,247.03954659924,675.376435814991
P3,79791173.814,246.821001824287,671.259791166268
P3,79791204.0271,243.789790835405,672.460679933499
P3,79791234.2294,228.698661771333,669.135458075891
P3,79791264.4153,213.540948796531,665.432358921707
P3,79791294.6198,208.440623144655,670.040315185193
P3,79791324.8751,204.429851346109,672.596785908778
P3,79791355.0923,208.442837329214,674.513725772064
P3,79791385.5703,208.019934391254,671.757605553063
P3,79791415.1927,210.175124485952,672.273060659935
P3,79791445.7309,204.352692058428,664.280143910008
P3,79791475.6986,203.507380479809,664.090911613094
P3,79791506.0328,739.583843594047,689.69712326557
P3,79791536.1813,763.336993786146,691.038958146799
P3,79791566.5414,749.319730791201,710.554663622229
P3,79791596.6543,756.099104449792,712.016004812838
P3,79791626.7723,750.9093736644,720.354840895204
P3,79791657.0263,750.372501239737,726.757468936929
P3,79791687.2758,743.401266927435,726.338208918446
P3,79791717.4353,729.351573345736,717.372671993508
P3,79791747.7157,724.818838698367,731.247770101412
P3,79791777.8481,727.397412805899,725.256483032322
P3,79791808.1387,736.603321827263,730.764107773361
P3,79791838.3099,735.548599345127,730.82124692331
