Participant,Timestamp,X,Y
P2,71450090.7363,152.943759954734,1568.88386924831
P2,71450115.615,750.074298756098,697.970765987771
P2,71450148.4709,833.196885372546,559.572195707048
P2,71450182.4542,811.721780210229,559.446915541627
P2,71450209.0512,820.055692624574,563.006186655454
P2,71450238.9757,815.635894294257,583.036329867168
P2,71450269.1977,807.133820611354,586.620036490597
P2,71450299.3359,808.342930966166,580.662962452039
P2,71450329.597,816.790426787695,569.994417367319
P2,71450363.7794,821.039111470182,576.973538347005
P2,71450390.2645,827.594103225145,571.018442434956
P2,71450423.9843,822.537235917788,563.422942629886
P2,71450454.3606,824.959099046641,575.054267737195
P2,71450483.5122,831.023523436007,577.10689255706
P2,71450508.8395,842.75067957241,583.909362569898
P2,71450544.7063,833.867757514676,589.794476182942
P2,71450574.1102,836.509088364468,582.873387818875
P2,71450600.9214,827.349612900199,568.101499666449
P2,71450631.4308,827.992441045249,570.378082966654
P2,71450662.1674,828.175654146262,572.469120734122
P2,71450692.1787,824.202516809062,567.034731464826
P2,71450722.5531,824.046979774354,562.010526230028
P2,71450752.8132,824.723043426224,557.421687972028
P2,71450782.705,826.73011969833,554.260933284245
P2,71450813.106,821.759943358781,538.677237412731
P2,71450847.1535,828.909605401277,534.313531835069
P2,71450873.4441,829.634819737326,532.780360509608
P2,71450903.7545,829.669975027143,534.426767544733
P2,71450934.1141,892.00474715273,248.738182187126
P2,71450964.2459,895.024395860137,238.606308850214
P2,71450994.5071,904.641841445589,216.167899110821
P2,71451024.7278,917.244112504164,228.651377161123
P2,71451054.6247,914.100312841538,223.075368964482
P2,71451085.1563,911.197632449211,222.911316298614
P2,71451115.4305,905.373315232485,218.091827161328
P2,71451145.3478,703.137669112023,232.617992815081
P2,71451175.8169,651.355119413537,240.828144206948
P2,71451205.6239,643.907432098989,241.456825056014
P2,71451236.1487,641.935771101775,247.233277960846
P2,71451266.2042,646.783922408514,251.284351577911
P2,71451296.5739,641.286244521757,240.622982167649
P2,71451326.795,639.496698439589,200.353115971324
P2,71451357.0375,639.917703510687,177.460997585638
P2,71451387.4279,640.15864764496,180.099842899796
P2,71451417.2473,637.830419745859,184.049999277015
P2,71451447.5449,637.468040532248,184.363415246638
P2,71451477.8928,632.664369365003,181.961259116984
P2,71451508.1381,624.733319069443,184.249945558077
P2,71451538.1632,618.785072751585,182.063274433429
P2,71451568.4842,618.649412094581,181.796911920324
P2,71451598.8383,618.874179715313,178.145651777514
P2,71451628.9738,618.15833287587,175.028661777326
P2,71451658.9833,615.098691729721,178.812451467707
P2,71451689.3197,604.018311286377,190.222801909869
P2,71451719.3747,581.681990905227,194.150413502683
P2,71451749.894,569.068525469753,194.867700378339
P2,71451779.8124,561.790208992165,201.893190123413
P2,71451810.0298,513.476476142294,249.252629402147
P2,71451840.1186,466.851357005637,288.221119804186
P2,71451870.4373,375.957284723872,368.9710691235
P2,71451900.7716,374.345804324249,371.691614396746
P2,71451931.0291,376.635032504005,371.897270871304
P2,71451961.0517,375.292995039372,368.759663230772
P2,71451991.3371,380.840725019944,377.102648419549
P2,71452021.2743,375.332823234273,377.967719867738
P2,71452051.3649,375.740282553113,379.292014977036
P2,71452081.8283,376.305141113136,378.892685280951
P2,71452112.2873,370.877004296025,373.379320419868
P2,71452142.2458,369.47198928413,370.49462871924
P2,71452172.6814,370.525959495591,358.360650531027
P2,71452202.7451,370.63555473267,364.862938985581
P2,71452232.8685,371.645990248107,360.107585333543
P2,71452263.0309,368.204742619428,357.98506461593
P2,71452293.3198,368.933869971753,359.315404792895
P2,71452323.3441,830.384035997237,312.331241227176
P2,71452353.8755,1129.15046160601,286.938937770652
P2,71452384.0016,1139.80745473851,279.039834502636
P2,71452414.1594,1143.37694713673,285.806277427019
P2,71452444.0184,1138.91830890288,279.291788010214
P2,71452474.5103,1141.38130040565,275.975646943602
P2,71452505.3656,1117.60614840188,273.655185261249
P2,71452533.8264,1078.03701742977,282.3309615637
P2,71452564.9159,686.045840003267,377.913012810215
P2,71452594.1798,470.168385155674,439.487767947196
P2,71452624.5306,469.733167498865,423.929011062634
P2,71452654.763,499.551966833735,406.897824137104
P2,71452684.8082,503.829759475172,399.19512502798
P2,71452715.9687,546.608516841825,402.461723364388
P2,71452745.082,713.84141787585,426.962452698236
P2,71452775.3093,758.487271311359,438.600712142006
P2,71452806.4013,754.40424459432,439.927791822127
P2,71452836.5747,756.940682611647,442.459490286634
P2,71452867.0065,759.39464805415,440.717837650575
P2,71452901.0706,757.230403151901,439.577674932242
P2,71452926.7718,753.013960359233,436.683193053001
P2,71452957.6718,609.113737370296,603.635612270326
P2,71452987.8547,582.894624205527,643.395778309297
P2,71453022.6434,590.330966284821,645.229349204771
P2,71453053.0523,590.088834504621,643.063758307931
P2,71453083.0918,579.997444229515,637.524620991645
P2,71453113.1042,574.250425452839,641.067240137889
P2,71453138.8391,562.833224887788,658.063667345183
P2,71453173.3506,535.763871840537,730.609135401502
P2,71453199.7345,526.693268632768,777.216339783484
P2,71453229.7114,505.103628718788,873.229007312915
P2,71453259.959,502.813109958245,865.111232996439
P2,71453290.0898,505.182053382304,864.810000807762
P2,71453320.2077,375.68499122577,908.787361875554
P2,71453350.541,378.236277891649,926.783300749837
P2,71453380.8983,365.609637623979,926.331737573568
P2,71453410.8311,367.157131278146,916.210275148383
P2,71453441.2843,360.638162066903,915.781644937664
P2,71453471.4985,361.305706017126,915.849092858278
P2,71453501.5421,345.724765042313,914.799658884667
P2,71453531.6136,348.886277617052,919.38796372775
P2,71453562.0499,345.6066002048,930.612307803077
P2,71453591.5994,340.384674090733,935.726464445519
P2,71453622.0069,333.592193419951,939.521235208921
P2,71453652.437,331.727978505522,948.080443031858
P2,71453682.7984,327.761522456793,952.613576989816
P2,71453713.8669,327.125516147518,955.574432428054
P2,71453742.8892,326.407860421539,955.816703305323
P2,71453773.1736,334.936408927894,950.160989778578
P2,71453803.4297,333.885342489136,946.764376534539
P2,71453833.9904,320.079811480986,938.302536299321
P2,71453864.1093,319.803865938724,943.113955115256
P2,71453894.0695,318.870731102027,941.106114331081
P2,71453924.4947,320.906922982624,943.980080187304
P2,71453954.3926,317.449642808159,929.546752401086
P2,71453984.6435,318.386131798692,934.747823461584
P2,71454014.7566,308.123368255287,934.856475125375
P2,71454045.4633,312.224670150914,937.957582122937
P2,71454073.1628,324.053298399458,933.609986828116
P2,71454103.1941,369.018416406762,888.652069427746
P2,71454133.335,537.735193884516,738.983573999812
P2,71454166.2658,563.652386602005,681.878375709842
P2,71454195.6633,669.242774790746,407.815325225963
P2,71454226.9362,672.312159846005,400.186282997423
P2,71454256.9279,672.858855538806,393.692848273621
P2,71454286.9792,670.081601008057,387.87309838434
P2,71454315.9646,661.796110290842,383.967340931328
P2,71454346.2665,630.31118319189,383.444087591866
P2,71454376.6695,563.273751311852,378.915144555814
P2,71454407.0118,552.315122540258,378.244875221567
P2,71454437.6954,558.911377920103,389.827272441474
P2,71454468.2868,529.954709423303,390.313453952852
P2,71454498.5125,433.617650624602,390.257714136208
P2,71454528.7304,383.247649336611,380.908671909022
P2,71454558.329,381.968851942348,366.903468229377
P2,71454589.0737,380.219401423869,367.58444631152
P2,71454619.4875,375.255192366941,362.521555575242
P2,71454649.4183,369.687291411688,373.509403895498
P2,71454679.4926,367.809589134365,373.618218946849
P2,71454708.9696,1318.71609968714,318.159890291352
P2,71454739.3224,1399.94364312202,304.093379862119
P2,71454769.459,1403.38094336907,292.287369107557
P2,71454799.8968,1409.048377159,296.834164103386
P2,71454829.8141,1441.45872652205,297.446040115817
P2,71454860.954,1435.06785580214,298.412411439382
P2,71454891.3994,1423.44284651069,293.036479922188
P2,71454921.3361,1419.25675535271,299.259762238354
P2,71454951.6457,1427.42308846123,295.144377082785
P2,71454981.5089,1428.02528614861,295.501247100562
P2,71455012.2433,1417.43461529304,301.158924627024
P2,71455039.7308,1414.87379494618,300.600147482874
P2,71455069.721,1083.86744739072,1408.4689865399
P2,71455099.8754,987.666188694751,1946.36996823746
P2,71455160.237,1141.51189446279,2300.26656897978
P2,71455255.7057,1054.33836292846,2313.77024778906
P2,71455346.1024,1013.42481203728,2342.25415239468
P2,71455405.8431,688.949386836347,2094.39114780678
P2,71455436.5898,714.304662360502,2106.05929742046
P2,71455464.1942,722.820926611797,2093.67514845229
P2,71455496.6102,723.297937484967,2095.17611976126
P2,71455525.7454,1649.68364345645,2101.22299715951
P2,71456279.2873,1488.81070281823,387.879739160073
P2,71456309.5154,1467.40665136207,341.852074385613
P2,71456339.5296,1469.27000844231,336.979164684304
P2,71456369.9095,1470.53689163957,329.195231408339
P2,71456400.1365,1473.20224141163,330.555740927732
P2,71456429.9495,1464.49378655708,335.498395941731
P2,71456459.665,1404.87066524172,371.627417164763
P2,71456490.2902,1379.4640315109,380.785170053886
P2,71456520.3945,1298.22104734797,420.722627573741
P2,71456550.8138,1302.52822489617,415.689618023051
P2,71456582.2442,1323.75266786787,416.884378069088
P2,71456612.8359,1339.63851599036,409.339436140161
P2,71456643.1758,1351.17050176522,396.495352649138
P2,71456673.1279,1360.19180821927,384.743908610481
P2,71456703.4944,1358.21250833771,380.606247838881
P2,71456733.7985,1370.39582446153,372.339802811095
P2,71456763.9658,1369.44994580887,370.140871888327
P2,71456794.0612,1374.85769984202,368.976996654994
P2,71456824.0693,918.60912807148,329.601357162156
P2,71456854.3629,907.943761447685,328.89299529184
P2,71456884.8619,898.278820611381,336.214059050675
P2,71456914.7028,897.232873193167,335.764715313912
P2,71456945.4516,896.012136522778,318.973926544712
P2,71456974.0926,899.895405771974,306.774374981355
P2,71457004.432,900.135715326223,307.251904374185
P2,71457034.9635,898.964633905771,310.733443871951
P2,71457065.8528,906.027841163915,321.583538563535
P2,71457096.5024,920.36056514207,342.235447102107
P2,71457126.9645,905.206595302775,328.120003167367
P2,71457157.0989,920.682622816705,328.008234568628
P2,71457187.3916,907.231150905356,312.496117301195
P2,71457217.2443,914.663891349386,317.623609794055
P2,71457247.6016,909.716275335431,311.891763951731
P2,71457278.0052,912.415754485173,312.90641223822
P2,71457308.3121,903.823748746498,300.298934018532
P2,71457338.1929,906.579298681992,297.556257716658
P2,71457368.2963,905.443381714077,298.106077760616
P2,71457398.3995,906.062673161427,305.099671734937
P2,71457428.2651,906.025035516418,305.298526678318
P2,71457458.497,605.5054144592,293.236446952793
P2,71457489.0876,539.799831596732,289.65571376692
P2,71457519.3834,548.773659023181,294.824316601137
P2,71457549.5862,546.703138278586,291.988036425762
P2,71457580.0625,549.114967142961,298.680875754567
P2,71457609.7834,549.826827782516,312.32785301412
P2,71457640.1131,431.361372133092,314.860872174179
P2,71457670.5342,356.753590662463,318.59555462683
P2,71457700.5131,361.259141366256,321.147471873034
P2,71457730.5799,360.309541473585,326.590000450191
P2,71457760.2283,360.74251080105,327.256343445504
P2,71457791.0172,363.137531116589,325.122054833294
P2,71457821.2527,365.828793737488,329.583071249824
P2,71457851.5055,364.917171619854,329.719540954612
P2,71457881.7239,370.019805862649,312.984812239917
P2,71457911.9474,369.238279639696,310.066618385802
P2,71457945.1985,361.787956568126,308.111035497529
P2,71457972.2831,363.028208311605,305.278305009031
P2,71458002.4054,361.067206799796,298.347195281495
P2,71458031.8625,356.517787795295,290.823008787373
P2,71458062.0695,1103.52917010368,330.352158117275
P2,71458091.7775,1381.60285789164,381.376478670751
P2,71458123.3883,1426.46514231177,391.295678856363
P2,71458152.639,1458.45316320675,375.261620625579
P2,71458183.1482,1464.41098196173,388.015532831708
P2,71458213.5213,1465.9393539679,382.822488596194
P2,71458243.6699,1467.90060040951,359.73880411439
P2,71458274.1462,1475.07927832813,365.662494289185
P2,71458302.9347,1473.49668468565,380.701898039545
P2,71458334.203,1438.31877138993,382.021081894511
P2,71458363.0894,1192.32305728456,399.137230415833
P2,71458393.2275,1142.46003174686,407.453510724991
P2,71458423.524,1041.55446702448,374.369885639276
P2,71458453.593,1046.81235841394,403.61650472724
P2,71458484.297,1044.84348696773,380.208200091392
P2,71458514.4774,1030.85256856522,390.57748978684
P2,71458544.2789,1034.13703313345,369.999423534715
P2,71458575.0868,1030.46266966945,365.545409599699
P2,71458604.7519,1061.89375356891,330.520033129442
P2,71458635.1067,1073.85997785052,350.10529657819
P2,71458665.0266,1147.82323980895,338.853255580547
P2,71458695.3336,1463.98932842915,344.66863639299
P2,71458727.1729,1515.17887217003,349.185486328292
P2,71458757.1715,1608.56637995408,360.250426719595
P2,71458787.6639,1573.18290494686,351.235550204835
P2,71458818.406,1566.02503386333,363.6999402391
P2,71458848.6887,1526.43512189255,383.492290011439
P2,71458878.9608,1514.7343303323,409.080907360717
P2,71458909.0194,1502.40498053987,419.035575116303
P2,71458939.3026,1478.48701217361,441.264003346017
P2,71458969.3435,1480.35776575114,435.976307125514
P2,71459000.0159,1457.78219793407,438.015561951712
P2,71459029.9824,1449.7066499477,446.658330947421
P2,71459060.3248,1450.90168937593,456.604300718427
P2,71459090.5051,1448.34237647725,458.163578217521
P2,71459120.7933,1446.44376704604,473.369174503903
P2,71459150.4736,1444.11231862359,481.035967443569
P2,71459180.4712,1447.38038092091,470.693587482485
P2,71459211.1485,1445.60557617121,472.623153422462
P2,71459241.6554,1437.96611800915,482.133549502837
P2,71459271.5612,1436.78167432787,489.659616517067
P2,71459301.0685,1444.89615562783,503.626827593166
P2,71459329.5409,1455.28577881171,498.506788879741
P2,71459361.6415,1455.1622842913,499.217026701594
P2,71459392.023,1443.59678162031,487.136741360271
P2,71459422.7828,1437.39396897776,488.393237068821
P2,71459452.6435,1434.78762670849,492.55322960318
P2,71459482.697,1437.16101009768,490.429453194616
P2,71459513.1885,1428.17591124748,487.573982848308
P2,71459543.9868,1422.35722501926,490.160528414712
P2,71459573.5401,1424.87902092076,483.40420149215
P2,71459603.9008,1431.23925906912,472.035349628053
P2,71459633.7933,1419.95261984126,485.820533078067
P2,71459661.8869,1404.10559314251,507.10855761304
P2,71459692.3459,1397.01477016878,507.971569777543
P2,71459722.7145,1391.51957111676,511.896370632561
P2,71459754.3916,1373.61897359621,524.246560970493
P2,71459785.3772,1381.76082871234,528.863609747896
P2,71459815.0779,1382.55827340647,529.233308583023
P2,71459844.751,1377.52802373514,507.064185992691
P2,71459874.3864,1368.38116089169,510.012670218016
P2,71459903.4321,1363.14715882567,517.158554863974
P2,71459933.8932,1357.1367410498,553.673137616435
P2,71459963.9262,1350.80825189746,556.126964061395
P2,71459994.9076,1350.6712022949,562.242496511449
P2,71460025.7994,1373.65478429166,549.754204151597
P2,71460056.1461,1408.56570100394,543.984291549469
P2,71460085.076,1413.50600836573,562.074756633781
P2,71460117.3677,1420.62529306775,560.927514497267
P2,71460146.6045,1406.67190684907,563.548390217104
P2,71460177.9767,1417.01948348845,558.722762343201
P2,71460207.6623,1420.80803759458,543.777774543142
P2,71460238.0548,1421.87420832587,540.157793735599
P2,71460266.9214,1420.84412769962,541.117472996435
P2,71460296.9893,979.428396427557,548.943507656939
P2,71460326.7862,955.686768755402,551.128136751893
P2,71460357.2555,939.045272285552,558.730136417727
P2,71460388.577,933.801993599112,560.773824148793
P2,71460419.1332,936.831869041194,560.409971814575
P2,71460449.0411,942.213991926589,556.563264436739
P2,71460479.5472,926.784571295158,549.052475376585
P2,71460509.4032,933.881591484371,543.822741360475
P2,71460540.0103,936.247058393479,538.992431379646
P2,71460570.8473,939.363886661003,542.962550026071
