Participant,Timestamp,X,Y
P3,79629951.1953,973.180149031118,1371.40890667317
P3,79629981.6679,960.463271225138,1384.12388056801
P3,79630012.3807,956.902135729735,1363.82732042148
P3,79630042.6676,956.762756059818,1370.4664669143
P3,79630072.2606,971.260393153894,1385.83034708754
P3,79630101.3941,973.517798345493,1434.24531219061
P3,79630132.2861,983.091863357396,1525.34500713705
P3,79630163.142,974.275145535084,1515.43553232628
P3,79630193.5458,999.435681306969,1523.681142844
P3,79630223.0209,994.331724401448,1535.661804917
P3,79630253.7777,992.191195106597,1535.71629639507
P3,79630284.0818,1000.39123677191,1523.23767272681
P3,79630313.9901,997.509126846221,1530.96717098838
P3,79630344.5028,996.168046975033,1530.96372879984
P3,79630374.0265,1002.75439375387,1544.68339572791
P3,79630404.7808,1008.47952733706,1543.18920650614
P3,79630434.5186,1002.80434515557,1545.17264742678
P3,79630465.36,994.061226414883,1540.4408122052
P3,79630495.405,996.75465907047,1546.55636790185
P3,79630525.8592,1003.30658570749,1539.97598736083
P3,79630556.0192,994.674090674307,1540.40366147101
P3,79630585.6407,987.657910013485,1539.20340349935
P3,79630616.6596,986.491138822194,1538.62571915554
P3,79630645.5168,987.805100120207,1546.30243985421
P3,79630677.4789,990.171079457851,1560.29478055875
P3,79630707.2094,989.974209769072,1553.20851076483
P3,79630736.7307,912.561562086477,1573.50870297029
P3,79630767.3575,704.143472106733,1654.13294874838
P3,79630797.65,670.149327983789,1648.81364020885
P3,79630827.6174,672.273592555336,1651.28069642013
P3,79630858.0856,670.694030627232,1639.60141096361
P3,79630888.4126,678.177191915854,1644.49037645603
P3,79630917.9537,670.243744719391,1664.97536273727
P3,79630948.292,663.712602912705,1656.9731641357
P3,79630978.7718,670.252855902756,1642.31293341879
P3,79631008.1293,674.239079691078,1637.62037633893
P3,79631038.6292,680.130481134511,1643.77320326852
P3,79631069.7387,691.038894512706,1675.38383158793
P3,79631099.5697,686.611942994286,1670.02399391399
P3,79631129.523,673.254033545243,1673.97073130246
P3,79631159.3915,693.791896749018,1664.56175219173
P3,79631190.0686,939.108437379648,1597.46689075144
P3,79631219.7587,942.745993353605,1595.41383114825
P3,79631250.2217,921.373758508872,1602.84882346524
P3,79631280.9722,922.164138908225,1591.65894601582
P3,79631311.0878,908.888426343105,1575.69002328425
P3,79631341.2153,916.103528742161,1580.24154414671
P3,79631371.6513,932.256916864206,1572.98139574973
P3,79631401.0264,935.338006211614,1575.84694197331
P3,79631431.9294,927.390398039835,1564.8556319683
P3,79631462.2467,924.694424170095,1562.89756118643
P3,79631492.2019,933.082093498657,1558.22852357821
P3,79631521.6925,940.584658924507,1575.97688975907
P3,79631551.7238,867.327697552682,1592.97004029688
P3,79631583.1823,660.502499323005,1663.06722230626
P3,79631613.4313,616.220166777237,1662.24684299532
P3,79631643.416,613.582306258584,1662.95186883908
P3,79631673.7171,604.560983037584,1662.6198185327
P3,79631703.1585,603.782624824879,1658.80591243972
P3,79631733.5808,608.496053274237,1651.31831980428
P3,79631763.834,614.775933450593,1658.50282568185
P3,79631794.5516,636.221057768935,1685.97902559317
P3,79631824.1984,630.61352217236,1672.94669080414
P3,79631855.0745,643.337562319706,1672.74984860552
P3,79631885.3364,639.269008267557,1639.69313610468
P3,79631914.7922,639.994794559643,1520.93817660149
P3,79631945.3043,615.484288920306,1512.4614335506
P3,79631975.062,598.451297948537,1473.59489835274
P3,79632004.9899,564.851915746107,1422.47625961773
P3,79632035.1685,596.538347280875,1494.82451372638
P3,79632065.6079,622.304479565315,1559.37286555597
P3,79632096.3508,625.705091696796,1592.43024710553
P3,79632243.8782,436.598251901996,1632.63021505318
P3,79632275.0545,600.654578084097,985.0011642523
P3,79632305.609,621.316565755686,752.261521198769
P3,79632336.6905,792.459184156621,684.244076728476
P3,79632368.7789,842.201782437001,665.845371338498
P3,79632399.1314,779.048750808476,644.594488237376
P3,79632429.0582,810.319217202726,604.576903225373
P3,79632459.1061,805.688276826325,569.914304298045
P3,79632489.6865,803.394796136053,529.345351098498
P3,79632519.4793,804.644475831302,520.682819466657
P3,79632550.3083,796.633138154278,478.270887772235
P3,79632580.5776,792.612861758233,453.436682235964
P3,79632610.4299,789.362192551513,448.294555786572
P3,79632640.4506,793.306259987606,460.397977797254
P3,79632671.1925,790.94990137118,453.822168131798
P3,79632701.2354,793.091545270475,467.669058732748
P3,79632730.3741,788.522133241155,488.743170605107
P3,79632761.0621,801.884187224103,481.02611045865
P3,79632791.4394,814.936224373324,499.238013682716
P3,79632821.2511,820.027089268232,495.748327535998
P3,79632851.4617,824.071406731694,487.071864287286
P3,79632882.3273,817.92741753564,485.17832588563
P3,79632912.7186,816.505765807954,490.475286559784
P3,79632942.7485,817.848780604363,495.7503923536
P3,79632973.1683,820.708749923954,494.618868130221
P3,79633003.2432,820.91079164189,490.444045370085
P3,79633033.5932,822.612090880182,489.860359791539
P3,79633063.441,820.819312743058,487.897388943661
P3,79633094.0768,820.380913896999,488.686313678862
P3,79633124.1539,822.127706586508,489.980070593843
P3,79633154.2969,821.714179949745,488.281201440681
P3,79633184.6643,820.905704865283,484.366507421047
P3,79633214.9887,823.143983174678,484.171635931762
P3,79633245.3767,826.95567030732,483.456823189459
P3,79633274.7462,849.303439979381,909.555486451156
P3,79633304.8374,818.516336695473,1458.00650079167
P3,79633335.0479,812.638305122525,1465.50128852812
P3,79633364.8805,778.499936925554,1509.71686598358
P3,79633395.7139,787.411071131281,1500.80995009484
P3,79633425.4286,797.851544250909,1497.88786769983
P3,79633455.6883,789.022132279201,1506.79393643743
P3,79633485.9942,783.980051615772,1507.3082485199
P3,79633516.1855,781.313065068359,1507.31043234524
P3,79633546.5212,781.444236198481,1508.10958735406
P3,79633576.724,780.468045695696,1505.92314871804
P3,79633606.909,773.726485075648,1497.74488233379
P3,79633637.3988,767.114480101866,1482.44066032912
P3,79633666.9869,796.458583972913,1497.90897650995
P3,79633697.7339,797.7178898712,1478.33357148669
P3,79633727.6295,783.011817563008,1508.60183206075
P3,79633757.8647,714.343814836178,1559.45098420192
P3,79633788.2823,691.704062556831,1572.5845218446
P3,79633818.1876,641.063182995167,1592.56470448675
P3,79633847.6944,642.429251573304,1596.552428878
P3,79633878.8986,633.10640338198,1584.7752316244
P3,79633908.7474,627.579950418942,1585.20078602224
P3,79633939.5353,636.255461143008,1579.80049546775
P3,79633969.1479,641.4675524051,1592.07799163236
P3,79633999.4802,645.356840665406,1583.86474398924
P3,79634029.6271,643.107364820344,1593.08415631979
P3,79634060.3252,636.244135157856,1599.05653398231
P3,79634090.2273,630.956951832448,1584.23274954149
P3,79634120.0714,632.675754333808,1576.0268713439
P3,79634154.6345,650.004163294236,1600.34912394178
P3,79634180.6354,641.551546676228,1609.60629711955
P3,79634210.3369,636.397119705984,1613.2455012465
P3,79634241.1405,630.463619289606,1607.523254797
P3,79634271.2401,631.169252368271,1616.42209467122
P3,79634305.0057,642.751389101076,1610.32493309563
P3,79634331.6068,643.016586375615,1612.89846689167
P3,79634362.0309,627.844232034947,1622.03020341263
P3,79634391.8937,628.494127949888,1622.21107632922
P3,79634422.693,630.269991999015,1607.63776849238
P3,79634452.3087,636.771011051221,1610.38062902531
P3,79634483.0552,638.381910725884,1589.13742281566
P3,79634512.7671,637.499192892007,1596.89513584748
P3,79634543.0169,629.90974415308,1617.70847235553
P3,79634573.3761,630.019847206334,1616.69304316687
P3,79634603.7275,631.529925356334,1619.25116679562
P3,79634634.3021,632.962243309483,1617.09241132029
P3,79634664.1608,634.845546999297,1617.86375446743
P3,79634694.5126,639.673499133971,1614.61456516966
P3,79634724.9272,641.373765037651,1596.77401792848
P3,79634754.2004,638.989177486001,1580.21608699893
P3,79634785.4648,638.168623206655,1591.06028065594
P3,79634814.8787,639.345634415282,1602.28004054853
P3,79634845.6025,639.644074152115,1611.4840663071
P3,79634875.3477,649.433670297931,1611.57921128036
P3,79634906.2182,657.584696496237,1605.05377029729
P3,79634936.272,653.679135557624,1601.10291237727
P3,79634966.4276,625.401128591212,1602.70198800227
P3,79634996.5215,624.669317483083,1607.27098127767
P3,79635027.05,613.780320233981,1632.75798688981
P3,79635057.1645,635.28190694018,1617.86935900526
P3,79635086.7702,636.589616917528,1621.94843976931
P3,79635117.0629,636.029215378064,1628.60268931855
P3,79635147.1211,623.23729085028,1634.35784740114
P3,79635177.7805,614.513937218236,1629.94450773685
P3,79635208.6159,600.86867620192,1607.48120613329
P3,79635238.1865,603.499219669332,1600.13968170635
P3,79635268.569,618.552647448627,1605.29145606525
P3,79635298.3217,620.794048719344,1606.44652435683
P3,79635328.7855,622.750310971272,1630.8366055461
P3,79635359.1562,619.282570703229,1619.60609874969
P3,79635389.4337,629.195975028151,1614.4639124482
P3,79635419.0561,630.751480169294,1603.23186974829
P3,79635449.637,634.389027929484,1611.1085397762
P3,79635480.4993,640.933867319383,1626.15038193998
P3,79635510.4156,648.704656312603,1612.88397627384
P3,79635540.6311,644.227553723578,1599.7405058891
P3,79635570.8029,634.827681560209,1583.5318810204
P3,79635601.0523,649.752631747298,1611.04270312981
P3,79635631.6598,658.953289551355,1628.56752406917
P3,79635661.3068,643.516499926114,1614.43795483068
P3,79635691.1051,644.420378395169,1636.87393258071
P3,79635722.3166,640.476653591459,1625.60915955022
P3,79635751.9276,640.460028495857,1615.57539234546
P3,79635782.3627,634.733354799833,1601.13269203076
P3,79635812.576,645.692371067147,1597.57450377002
P3,79635842.7603,665.010643637875,1573.538496239
P3,79635872.2584,691.529976295485,1573.09810092276
P3,79635902.5011,686.82752067966,1575.25353527834
P3,79635932.7955,677.028900640587,1567.12178064975
P3,79635963.2186,673.250846309844,1562.17459687306
P3,79635993.5008,680.362453490522,1561.34342938801
P3,79636023.6083,673.674123295851,1567.75199455096
P3,79636053.051,675.316711055356,1577.16585459867
P3,79636083.6403,651.988202691967,1608.12190057951
P3,79636114.0973,656.615372618696,1596.66001463733
P3,79636143.863,668.247419894244,1569.93747470295
P3,79636174.5628,679.848259008489,1554.28254822078
P3,79636203.7821,687.079092062746,1554.19039372984
P3,79636234.6012,692.630703882123,1569.07911469864
P3,79636264.9853,679.312379602704,1593.70588534494
P3,79636295.152,698.818569906572,1581.07720944091
P3,79636325.1867,679.685130704415,1559.70898781649
P3,79636355.0479,688.459835599748,1562.34188576011
P3,79636385.9025,686.588151443079,1568.8845760196
P3,79636416.7207,690.974883360104,1564.39937625514
P3,79636446.6243,690.929942646676,1577.0182384541
P3,79636476.782,684.44614809242,1573.43081882311
P3,79636506.9361,690.246824001376,1614.53559772338
P3,79636537.4515,690.234411083398,1623.58659458411
P3,79636567.0921,699.167725690412,1652.35475252904
P3,79636598.0084,730.227875991691,1655.50250963836
P3,79636628.2264,706.042868536123,1647.09451704067
P3,79636658.1551,720.048967041841,1645.19263371059
P3,79636688.1503,697.338592451932,1624.90318757912
P3,79636718.7696,701.313121989047,1622.65655500186
P3,79636748.9081,698.271410280859,1616.89274415535
P3,79636778.5465,698.151071608865,1616.00090649042
P3,79636808.799,599.856124958226,1633.35630117795
P3,79636838.6004,581.408888440305,1628.572399177
P3,79636869.0351,595.505250381642,1620.99757632132
P3,79636899.222,602.767774487582,1618.28415494834
P3,79636929.4319,593.152056966744,1615.12034573555
P3,79636959.7988,589.569616767711,1616.63621535089
P3,79636990.4116,582.512745340248,1624.5405966697
P3,79637019.5551,604.976783635283,1641.82282189726
P3,79637050.6203,589.618459489639,1661.36768811544
P3,79637080.9101,572.799571144064,1642.09945674479
P3,79637110.6772,585.573418529017,1644.669361992
P3,79637141.1679,600.279476764651,1648.58906725606
P3,79637171.5943,609.037325236238,1667.36280200378
P3,79637201.944,610.324656983314,1692.24000308906
P3,79637232.1782,610.676246769216,1692.5984241852
P3,79637262.6397,607.15252980438,1695.87657940459
P3,79637291.5818,605.084902811959,1713.7963414347
P3,79637321.9569,597.17688074122,1698.45053992115
P3,79637352.889,629.440913465179,1654.69029449685
P3,79637383.085,620.653968199565,1654.50207322905
P3,79637412.3347,599.268438905484,1664.04250726454
P3,79637443.9167,604.26424185488,1705.12348554864
P3,79637473.8535,599.659636440979,1689.00752624889
P3,79637504.1807,595.513416583171,1653.0529575518
P3,79637533.5496,590.426708219037,1634.08757254787
P3,79637563.7138,592.081422051343,1672.02603897415
P3,79637594.5732,595.829937835838,1705.08247395875
P3,79637624.1073,606.528215982055,1698.32879893706
P3,79637654.6295,610.756373142643,1706.98260857318
P3,79637685.1828,616.402944589971,1678.17880396085
P3,79637714.2881,626.853228577825,1681.61490689373
P3,79637863.1718,968.730641310128,875.671203509621
P3,79637894.4708,915.104849450875,700.181616048463
P3,79637925.9431,923.349819232805,594.36388575865
P3,79637957.5128,941.629317667615,600.488283256785
P3,79637987.5025,963.970348809672,590.424516194909
P3,79638017.9142,990.729586629704,530.571317419235
P3,79638048.1689,1004.64907364794,474.519477964761
P3,79638078.2031,967.919338198525,441.034534637226
P3,79638108.626,932.467121257244,429.456630966368
P3,79638138.4734,918.728244667622,434.342534679283
P3,79638168.8794,906.192795401142,446.747982522489
P3,79638199.11,906.300081926158,456.476917285288
P3,79638229.2353,909.87800761268,479.585658670977
P3,79638259.724,911.946990957443,490.545521581509
P3,79638289.6488,918.675479785288,493.817076712492
P3,79638319.7303,931.898532190002,489.138204732331
P3,79638349.9786,938.587123850404,496.313272438723
P3,79638380.1338,939.500935426791,491.767815759442
P3,79638410.469,943.712240056288,505.316843863981
P3,79638440.8361,942.445126529143,497.522888127222
P3,79638471.0284,941.514099846332,498.382958945199
P3,79638501.0108,942.748511639228,498.298807911588
P3,79638531.6001,947.506789246256,499.774136539182
P3,79638561.659,947.734519254053,500.780639904967
P3,79638591.5966,952.061954229443,501.810270188589
P3,79638621.7265,952.905379450029,503.83811257082
P3,79638651.9091,950.462778921345,508.609075054995
P3,79638682.1863,950.024820939577,508.830366442788
P3,79638712.3875,948.605902910828,509.20264039538
P3,79638742.7696,950.075537998775,509.066949431331
P3,79638772.9144,950.978054394384,509.540030361257
P3,79638803.276,957.140277264318,510.158886874975
P3,79638833.0685,956.325568793249,510.048352748438
P3,79638863.5609,981.121358567192,499.778243220259
P3,79638893.7122,984.303918601032,498.038067427437
P3,79638923.8781,982.859854126369,491.736924969292
P3,79638954.1572,983.488607176841,492.262282258245
P3,79638984.3645,985.530949340586,492.468321829634
P3,79639014.6948,988.369989917063,493.402284014107
P3,79639044.7329,985.840545897153,493.93953890967
P3,79639075.1036,984.763118835433,494.37776411697
P3,79639105.2675,981.965524373408,490.533955258214
P3,79639135.4342,982.325351026417,490.488118602951
P3,79639165.6832,981.460288763305,493.796665759065
P3,79639195.8907,980.855774415248,492.514758196945
P3,79639226.253,978.271683635644,494.43400432427
P3,79639256.3354,980.388342979719,490.488131441031
P3,79639286.6425,972.330312818836,490.700596527965
P3,79639316.8245,970.783272378567,495.596842544932
P3,79639347.0754,969.544721239671,496.217481317888
P3,79639377.228,966.101096189221,497.001565750054
P3,79639407.4628,966.555984488571,495.637281744046
P3,79639437.5648,970.070243185125,497.003195407124
P3,79639467.8823,968.250133384008,493.349088077653
P3,79639498.1569,969.474335164411,495.001803456992
P3,79639528.4171,966.172988557062,492.256355247113
P3,79639558.2801,966.275687644363,492.52698910083
P3,79639588.5591,963.84867845251,496.185018032066
P3,79639618.5201,964.418883319418,496.771373574755
P3,79639648.9103,967.824711534178,495.509100577987
P3,79639679.217,968.157275645074,495.280079496305
P3,79639709.4087,966.263440086109,497.174873650456
P3,79639739.4895,975.293969273129,492.607498610734
P3,79639769.6127,979.088946605109,494.742403871788
P3,79639799.9249,980.166998807355,494.08053744794
P3,79639830.0995,982.448746289736,490.462033605318
P3,79639860.4449,981.767297693312,491.214339554062
